title,date
이틀연속 쭉쭉 빠지네요....ㅜㅜ,2021.10.06 11:36
매수하자마자 바로,2021.10.06 11:22
총알 없다 ㅋㅋ,2021.10.06 10:50
카카오 액분전 가격 45만원대... 시간이 얼마남지 않았네.... 액분과 인적분할,2021.10.06 10:46
적정가격은 얼마일까,2021.10.06 10:37
내려?,2021.10.06 10:35
가을에 담는 주식~~~,2021.10.06 09:36
올린 외인 매도,2021.10.06 09:04
배당시즌과 액면분할 겹호재에~최고가 직전,2021.10.06 08:24
20년만에 고점,2021.10.06 08:00
.....데이터 조작과 사기 기업 SKT,2021.10.05 19:34
.....데이터 조작과 사기 기업 SKT,2021.10.05 22:51
"배당금도 주당 10,000원씩+액면분할도 즐기고♡♡♡",2021.10.05 17:55
다우선물 4550에서 4300 하락할 때 국내 증시는 개폭락.... 기침하면 감기 걸리는 국내증시,2021.10.05 17:22
차트 보실줄 아시면,2021.10.05 16:37
연기금과 고수들은 계속~~~줍줍^^,2021.10.05 15:42
매매동향,2021.10.05 15:37
종가,2021.10.05 15:10
10월25일 액면분할 기준일,2021.10.05 15:05
Skt분할되면,2021.10.05 14:40
곧~~~폭등할껀데 수수료 아깝게 왜  팔지?,2021.10.05 14:38
배당금 언제 들어와요,2021.10.05 14:15
5주 추매 ~ 합니다 ㅎ,2021.10.05 14:00
담주부터 진입예정,2021.10.05 13:48
전체 장세 폭락 한다,2021.10.05 13:40
몰라서 여쭙니다,2021.10.05 13:27
물량 좀 던져봐라 ㅋㅋ 노란머리든 투신권이든,2021.10.05 13:16
10월달 1/5액면분할 호재,2021.10.05 13:12
이제 50주 ㅎㅎ,2021.10.05 12:37
10월 액면분할때까지는~~~줍줍이 최고,2021.10.05 11:42
나름선방중,2021.10.05 11:13
주식시장 폭락한다,2021.10.05 10:59
코스피 지옥가는데,2021.10.05 10:15
악재가 있나요?,2021.10.05 09:58
오늘 조정 얼마까지 갈까요,2021.10.05 09:54
29 다시함 주이소,2021.10.05 09:54
외국인들 토끼냐? ,2021.10.05 09:50
주총까지 3거래일남음,2021.10.05 09:14
분기배당지급,2021.10.05 05:41
T우주 신박한듯,2021.10.05 05:39
현재 이시각 미국시장,2021.10.04 23:55
연휴 끝났다,2021.10.04 23:53
기존에 받던 배당금도 존속하는 sk텔레콤주주에게,2021.10.04 15:02
존버 7개월 4일째,2021.10.04 14:44
질문이 있는데요,2021.10.04 09:36
간만에 좋은 소식이 소올소올~~,2021.10.04 08:22
과연 20년 동안의 박스권 탈출,2021.10.04 01:15
외국인들 포지셔닝이 좋네요~,2021.10.03 22:37
.....데이터 조작과 사기기업  SKT,2021.10.03 18:00
눌려줄때,2021.10.03 13:39
"배당금도 주당 10,000원씩+액면분할도 즐기고♡♡♡",2021.10.03 07:50
주총까지 계속 오를가요?,2021.10.02 20:03
sk텔레콤은 분할 후 상승여력 80%이상 보는 사람이 많다,2021.10.02 15:42
제발 제발~~~~,2021.10.02 08:16
제발 제발~~~~,2021.10.02 10:51
매도시점 알려줄게,2021.10.02 00:20
... 데이터 조작 사기 기업 SKT,2021.10.01 20:10
다들,2021.10.01 17:57
겸손해지자,2021.10.01 16:14
매매동향,2021.10.01 15:37
동시호가때,2021.10.01 15:30
9월배당금은 언제쯤 받을 수 있나요?,2021.10.01 15:08
동시호가에 장난친다 vs 아니다,2021.10.01 15:05
오늘은 동시호가에,2021.10.01 15:04
종가,2021.10.01 14:46
오른다 올라,2021.10.01 14:31
배당락에 세계증시가 이모양인데..,2021.10.01 14:17
외국인들 갈곳이,2021.10.01 14:01
이제 떨어지기 시작합니다.,2021.10.01 13:49
84주 주주입니다.,2021.10.01 13:38
오늘도 종가패대기치기 나오겠네,2021.10.01 13:06
9월도 갔고 이제 10월,2021.10.01 12:43
오늘 같은날,2021.10.01 12:01
달달해서 이가 썩겠다,2021.10.01 11:54
오늘  전세계  장  안좋네요 ~~,2021.10.01 11:36
푸근하다,2021.10.01 11:16
Sk국룰,2021.10.01 11:11
배당주고ㅋㅋ,2021.10.01 11:06
너무 급하게 오르는것보다 ,2021.10.01 11:01
액면분할 후 SK텔레콤+SK스퀘어 전망,2021.10.01 10:13
112주 주주 입니다. 월급날이 다가옵니다.,2021.10.01 10:06
얼마오면 산다는 애들 특,2021.10.01 09:59
여기서,2021.10.01 09:58
339000뚫으면 거대 장봉느낌오네요 ㅎㅎㅎ,2021.10.01 09:53
[과학기술인 50쿼테제시행하라!!],2021.10.01 09:52
오늘 33볼수 있을까요?,2021.10.01 09:48
너무의도적으로 누르는거같아..,2021.10.01 09:48
시기를 잘못택햇네,2021.10.01 09:34
보아라 털린자여~,2021.10.01 09:28
털리지마 재상장 공매도 다 갚아야대,2021.10.01 09:15
현재 수익률 딱 40프로 ㅋㅋ,2021.10.01 08:48
곧 슈팅,2021.10.01 08:44
오늘은 매수기회를 줄까요?,2021.10.01 05:15
오늘은 매수기회를 줄까요?,2021.10.01 05:43
"네이버?돈은어디있는지?트라우마.6,개월째..",2021.10.01 03:33
"배당금도 주당 10,000원씩+액면분할도 즐기고♡♡♡",2021.09.30 23:25
양심도 없는 넘들.. 이게 현실이냐.. 더러운것들..,2021.09.30 23:07
야이 사기꾼 같은 기업 양아치 같은 것들아,2021.09.30 22:23
와 이건,2021.09.30 20:43
... 데이터 조작 사기 기업 SKT,2021.09.30 20:03
(주)SK와 SK스퀘어 구조 비효율적이라고 외국계 리포트 나오면?,2021.09.30 17:59
배당얼마죠?,2021.09.30 17:26
동시호가때,2021.09.30 15:56
막 위에 1만주씩 쌓여있는데 여기까지인가요...,2021.09.30 15:37
매매동향,2021.09.30 15:37
아니 근데,2021.09.30 15:37
동시호가 장난질 여전하네 ,2021.09.30 15:23
내일 월급이다,2021.09.30 15:23
33만이 저항대 인거 같은데,2021.09.30 14:59
또 장마감쯤 되니까 염병하네,2021.09.30 14:59
오늘도 개미들이 던지네,2021.09.30 14:28
오늘 거래량이 평소보다 많아졌네요,2021.09.30 14:17
안티들이 많으면 좋겠다,2021.09.30 14:10
배당금받고~액분으로 따블로 고♡♡♡,2021.09.30 14:06
외국인오늘최소300억..,2021.09.30 13:14
느긋하게 배당금 받고~♡액면분할 즐기고,2021.09.30 13:10
11월 금통위 25일. 27일에 매매거래정지 풀리네.,2021.09.30 12:51
부럽다.,2021.09.30 12:37
29일 매수는 배당 못받는건가요?,2021.09.30 12:01
분할주총 서류 택배로 왔죠?,2021.09.30 11:59
Sk회장 동생 최기원과 화천대유,2021.09.30 11:54
액면분할 이벤트. 소수점 매매 도입으로,2021.09.30 11:49
내일  안떨어 진다구~~~♡♡♡,2021.09.30 11:48
이거 어차피 알려줘도 되것지,2021.09.30 11:47
"(주)SK, SK스퀘어. 솔직히 비효율적인 지배구조 같은데.",2021.09.30 11:39
고점에서 2%나 빼버리네,2021.09.30 11:37
"배당금도 주당 10,000원씩+액면분할도 즐기고♡♡♡",2021.09.30 11:37
"(주)SK VS SK스퀘어, 투자 영역 확실히 구분되냐? 안되냐?",2021.09.30 11:33
주린입니다,2021.09.30 11:28
내일부터 국감시작. 스퀘어 플랫폼사업에 어떤 영향?,2021.09.30 10:56
설마 오늘 사면 배당 받는다고 생각하는 사람 없겠죠?,2021.09.30 10:53
월요일 휴장.,2021.09.30 10:47
밀려 밀려 내려오는구나 ㅋㅋ,2021.09.30 10:47
미안하다 ㆍ기다리다지쳐 탈출,2021.09.30 10:12
오늘 33만은 힘드려나,2021.09.30 09:59
분할존속법인 최소 만원 배당. 21년에만? 아니면 3년간만?? 아님 계속???,2021.09.30 09:54
개미 고수들은 오늘도 매도 ~~~,2021.09.30 09:45
엊그제가 막차 타는날 이었군요,2021.09.30 09:42
연기금이~~~,2021.09.30 09:34
스퀘어 플랫폼 사업. 정부 규제 대상?,2021.09.30 09:33
오늘파면 배당금,2021.09.30 09:26
(주)sk와 sk스퀘어 투자 영역이 확실히 구분 되는 건가요?,2021.09.30 09:26
티맵 모빌리티 돈 되려나요?,2021.09.30 09:23
두려운자들 보소,2021.09.30 09:23
신설법인 하이닉스 말고 어떤 거...,2021.09.30 09:21
Jp 모간 들어왔네 ㅋㅋㅋ,2021.09.30 09:18
아씨,2021.09.30 09:16
거래정지날까지,2021.09.30 09:12
6주 추매 ㅋㅋ,2021.09.30 09:07
오늘 대주거래 숏담았네요,2021.09.30 02:28
거래정지날까지,2021.09.29 23:43
느무 자만하지 말자,2021.09.29 22:47
배당락을 당일 극복하네,2021.09.29 20:53
20년 장기 박스권 돌파,2021.09.29 20:10
9월30일 매도 시 배당 주나요?,2021.09.29 19:52
... 데이터 조작 사기 기업 SKT,2021.09.29 18:33
skt 장기로 3~5년 봐도,2021.09.29 17:25
소영이가 근혜한테 태원이 사면해주지 말라고 편지를 썼다지,2021.09.29 17:04
시간외,2021.09.29 16:02
주식 고수들은 금일 매도 탈출 ~~,2021.09.29 15:52
매매동향,2021.09.29 15:35
동시호가때,2021.09.29 15:31
동시호가때 또 염병을하겠네,2021.09.29 15:19
자~~,2021.09.29 15:18
액분다가와서 그런가요,2021.09.29 15:08
800h : 316500에 450주 매도하는거 잘봐라,2021.09.29 14:53
오른거보다,2021.09.29 14:49
어제올려서 털어먹고 오늘 떨궈야 맞는 거 아닌가 ㅋㅋ,2021.09.29 14:48
? ,2021.09.29 14:47
하락장에 선방하네요..매물벽도 점점 줄어드네요,2021.09.29 14:46
며칠만 기다려줘..,2021.09.29 14:43
제 성향에 딱 맞는 주식을 찾은거 같네요,2021.09.29 14:43
침체기를 벗어 날 타이밍 도래♡♡♡,2021.09.29 14:32
지금 사긴 너무 고점이죠?,2021.09.29 14:11
이거,2021.09.29 14:06
두터웠던 그물대 돌파함♡♡♡,2021.09.29 13:49
드뎌,2021.09.29 13:14
폭락장에서의 나의 수호신♥,2021.09.29 13:11
319.000원 매물대만 뚫리면 ,2021.09.29 12:32
배당금,2021.09.29 11:58
10월 액면분할전 최소 35만고지 뚫을 듯♡♡♡,2021.09.29 11:54
공매도놈들~~~방어한다고 땀 찔찔^^,2021.09.29 11:18
예쁘다,2021.09.29 10:45
액분전에 40찍고 깔끔하게 1/5 액분하면 좋을텐데,2021.09.29 10:34
다른거 나락갈때 ㅋㅋ,2021.09.29 10:28
헐 외국인들 싸게 잘 매수하네 ~,2021.09.29 10:26
코스피나락가도버티네,2021.09.29 10:20
10월 12일에 얼마일지 궁금,2021.09.29 10:18
미국시장 폭락,2021.09.29 10:15
그거 앎?,2021.09.29 10:05
800h는 글자꾸 왜지움?,2021.09.29 09:49
10월 중으로 38만원 무난하게 오겠군…,2021.09.29 09:48
112주 주주 추매 실패... 아침에..,2021.09.29 09:42
"배당금도 주당 10,000원씩+액면분할도 즐기고♡♡♡",2021.09.29 09:41
와~SKT 이걸 버티네,2021.09.29 09:28
외국인 또 매수하네,2021.09.29 09:22
근데 800h쟤는 왜 맨날 글삭튀 무한반복하노,2021.09.29 09:21
어라?,2021.09.29 09:02
[삭제된 게시물의 답글]이사람 307000에 전량 매도 후 후회중,2021.09.29 11:41
가즈아 ,2021.09.29 08:48
ㅋㅋ 미장이,2021.09.29 07:42
오늘,2021.09.29 02:47
평단가,2021.09.29 01:31
나스닥,2021.09.29 00:39
애두라  알지?,2021.09.28 22:19
스파크플러스같은데에 투자나하고,2021.09.28 21:54
"SK텔레콤, 디지털 헬스케어 클라우드 시장 공략 나선다",2021.09.28 21:18
... 데이터 조작 사기 기업 SKT,2021.09.28 19:09
연기금 매수하는 이유?,2021.09.28 19:03
배당락으로 몇일 내리는 조정이 있을듯,2021.09.28 17:34
시외,2021.09.28 15:55
동시호가때,2021.09.28 15:48
매매동향,2021.09.28 15:38
"주가하락, 상승 의미 없다. ",2021.09.28 15:28
배당이고 뭐고,2021.09.28 15:13
"배당금도 주당 10,000원씩+액면분할도 즐기고♡♡♡",2021.09.28 14:46
보통 배당락 얼마 떨어지나요?,2021.09.28 14:26
원격의료까지...,2021.09.28 14:24
SB,2021.09.28 12:53
낼 사야것다....,2021.09.28 12:46
[삭제된 게시물의 답글]오늘 사서 내일 팔면 배당 받습니다,2021.09.28 14:02
배당금 주나요?,2021.09.28 12:24
찬티개많네,2021.09.28 12:16
배당공시 어떻게 돼있었나요?,2021.09.28 12:07
"내일까지 들고가면 분기배당금 주당2,500원씩 보너스 챙김",2021.09.28 11:59
아마존과 더불어 GE헬스케어 동반협력,2021.09.28 11:06
형아들 지금 들어가도 빛을 볼까요,2021.09.28 11:04
추매인가 홀딩인가,2021.09.28 10:59
쫌 한일보단 쫌분할전,2021.09.28 10:57
근데 액분은 언제 하나여,2021.09.28 10:32
10월말까지는 급등 우상향그래프가 헌법이다♡♡♡,2021.09.28 10:30
지금이 젤~~~싸다♡♡♡안그래?,2021.09.28 10:10
33층,2021.09.28 10:03
10월 액면분할때까지는~~~줍줍이 최고,2021.09.28 09:55
외쿡인 들어오네,2021.09.28 09:53
"오늘까지 사면 배당은 받을거고, 내일부턴?",2021.09.28 09:39
호가창봐라 바닥이없다,2021.09.28 09:37
액면분할 후 SK텔레콤+SK스퀘어 전망,2021.09.28 09:33
준비하시고 쏘세요,2021.09.28 09:32
잔잔바리들 탈출 ~~~,2021.09.28 09:25
"내일까지 들고가면 분기배당금 주당2,500원씩 보너스 챙김",2021.09.28 09:16
떠윽락,2021.09.28 09:02
어제수급,2021.09.28 07:50
그러니까 이거 들고 있으면 ,2021.09.27 22:32
분기배당인데..,2021.09.27 22:10
이종목 분기배당이 중요한거같음?,2021.09.27 22:09
배당,2021.09.27 21:32
내일은 33층에서,2021.09.27 21:17
배당문의,2021.09.27 20:58
"11번가, 티맵 등 회원등록 ~",2021.09.27 20:32
내일 종가 맞추기 ㄱㄱ,2021.09.27 19:50
... 데이터 조작 사기 기업 SKT,2021.09.27 19:04
질문하나할게여 형님들,2021.09.27 17:31
여기가 그 갤럭시워치4 lte 타동신사는 동시착신 지원해주는데 유일하게 안해주는 그곳인가여?,2021.09.27 17:06
ㅇ,2021.09.27 16:50
위꼬리,2021.09.27 16:45
금일 매도 하신분 들…,2021.09.27 16:34
거래정지날까지,2021.09.27 16:26
천천히 사,2021.09.27 16:26
오늘  시간외는 ,2021.09.27 15:58
매매동향,2021.09.27 15:36
초급등 타이밍 도래♡♡♡,2021.09.27 15:26
동시호가때,2021.09.27 15:21
오늘 종가,2021.09.27 15:20
오늘 100주 구매했습니다.,2021.09.27 15:17
언제 매도해야 되나요?,2021.09.27 14:33
오늘 사고 내일 팔아도 배당금 받나요?,2021.09.27 14:32
배당금도 받고~~~액면분할  받자♡♡♡,2021.09.27 14:29
사고 싶어도,2021.09.27 14:03
10월 거래정지 전에 36만원갑니다.,2021.09.27 13:46
역시나,2021.09.27 13:15
아고 또 폭락한다,2021.09.27 12:51
개인많이던지네,2021.09.27 12:38
드디어 인적분할 기대감?,2021.09.27 12:02
올라도 후회 떨어져도 후회만 가득하노ㅠㅠ,2021.09.27 11:45
나도 주주지만,2021.09.27 11:33
33,2021.09.27 11:15
분기배당 좋다 ㅋㅋㅋㅋ,2021.09.27 11:13
집나간 외궈형들 돌아오시면 35까지 쉽게간다~,2021.09.27 11:01
지금 같은 장에는 오히려 거래정지가 호재다,2021.09.27 10:59
뭐누,2021.09.27 10:55
야...,2021.09.27 10:54
이거 뭐임,2021.09.27 10:51
언제 배당금 주는건가요?,2021.09.27 10:38
10월26일전까지는 보수적으로 35만원은 갈거 같네요,2021.09.27 10:38
엄청난 우상향에너지 응축중♡♡♡,2021.09.27 10:27
예상은 했지만,2021.09.27 10:27
분할  전에   매수하는게 좋을까요,2021.09.27 10:15
얘 분기배당인가요?,2021.09.27 10:11
설레발은,2021.09.27 10:09
외쿡인이,2021.09.27 10:09
112주 주주는 +xxx넘게 수익중 가즈야,2021.09.27 10:06
주총한다고 연락 왔는데?,2021.09.27 09:55
언제까지가 배당금받을수 있는지..,2021.09.27 09:30
텔레콤 들어갔어야 ?는데!!!,2021.09.27 09:23
들고만 있어도 가슴 벅찬 주식 SK텔레콤,2021.09.27 09:21
"9월30일 배당금 주당 2,500원씩 받자^^",2021.09.27 08:45
시간외거래 상승 특징주들과 공매도 나열,2021.09.27 00:02
Sk랑 skt,2021.09.26 18:11
분할이 먼저인가요? 비율이 먼저인가요,2021.09.26 14:36
아마존글로벌스토어랑+11번가에 런칭 대박행진,2021.09.26 05:15
분기 배당이라도,2021.09.25 11:16
분할 후 -50퍼로 시작 할수도있어요,2021.09.25 10:00
맨날,2021.09.24 22:23
차트보니 내일 하락은 없겠네요,2021.09.24 20:24
미장하락중 시외거래 조심,2021.09.24 17:13
동시호가때,2021.09.24 15:52
매매동향,2021.09.24 15:37
[삭제된 게시물의 답글]찬티 요기있당~~,2021.09.24 16:23
어제 달렷으니,2021.09.24 15:02
딱보니 종가 308000,2021.09.24 14:12
더도 안바란다,2021.09.24 14:01
"주당 10,000원씩 배당~~~월세상가보다 낫네^^",2021.09.24 13:50
SKT 업무 개떡같이 하지마라 1년넘은 명의도용문제 ,2021.09.24 13:36
9월30일 3일 남았다^^,2021.09.24 13:01
외쿡인들 슬슬 들어오는거 같네,2021.09.24 12:30
또시작이네,2021.09.24 12:04
딱말해줌,2021.09.24 11:56
주주환원 열심히 합시다.,2021.09.24 11:47
돔황챠~ 소나기는 피해가장,2021.09.24 11:44
"배당금도 주당 10,000원씩+액면분할도 즐기고♡♡♡",2021.09.24 11:23
좀 내려라 더 담게,2021.09.24 10:32
내려가는거야?,2021.09.24 09:53
액면분할해도 배당생각하면 보유해야겠죠?,2021.09.24 09:28
알짜주식은 기회줄 때 담는 법,2021.09.24 09:27
"배당금도 주당 10,000원씩+액면분할도 즐기고♡♡♡",2021.09.24 09:18
이미 버스 가는중,2021.09.24 09:14
외인매도,2021.09.24 09:07
ㅋㅋ,2021.09.24 09:06
"9월말 되면 주당 2,500원씩 배당금주고~10월 액면분할호재",2021.09.24 08:49
1분기 0원 2분기 2500원 3분기도 2500원인가요?,2021.09.24 07:16
Sk텔레콤 adr 3.47%상승마감 ,2021.09.24 06:52
미국장 보니까..,2021.09.24 00:05
케이티 개인정보 유출 조심. 에스케이가 오히려 안전한듯.,2021.09.24 00:05
군대,2021.09.23 22:30
내일 매수 하셔도,2021.09.23 18:11
배당일은 언제인가요?,2021.09.23 17:37
60일선의 저주가 풀리다^^,2021.09.23 17:10
내일은,2021.09.23 15:59
오늘 너만 빨강이네,2021.09.23 15:40
매매동향,2021.09.23 15:36
3분기 배당락 임박 이달말까지 보유시 주당 2500냥,2021.09.23 15:14
팔고싶지만.. 참아..내 손꾸락,2021.09.23 15:14
